iteration,cf.T0,cf.Tm,cf.q,trait
1918,6.347578998855946,36.55887479288031,0.2641694386117498,EFGC
1919,2.173582797600787,30.87095740604787,0.34488638153761014,EFGC
1920,7.103262927881595,35.618927864256946,0.32616795061582843,EFGC
1921,-3.175431177379193,38.9774244911845,0.11687594884834615,EFGC
1922,6.202616126348726,36.74759868485278,0.26469227493448655,EFGC
1923,11.130096495748486,34.21023929165306,0.4916514974539666,EFGC
1924,11.79067785405327,32.524643514320374,0.562882213245139,EFGC
1925,5.9208688421165,35.44409462713577,0.21476709748947853,EFGC
1926,4.27308191449471,37.762332940849305,0.19873177206367237,EFGC
1927,7.094045516664382,39.33970320973618,0.2273930684244833,EFGC
1928,6.620632473668339,35.054105663867524,0.3251718094970084,EFGC
1929,8.07125416236302,38.54757691600198,0.24520077192240664,EFGC
1930,-2.5925218268187806,40.35220095570375,0.13638892159404783,EFGC
1931,1.3255293145884224,37.75312096381119,0.18730024643227838,EFGC
1932,9.0651850968018,32.47019779738655,0.3342634866326103,EFGC
1933,4.355606694613231,39.623255090126214,0.1816909524212201,EFGC
1934,1.5346245904801545,37.36930884217252,0.19078445535080213,EFGC
1935,5.6240701002839355,36.07991909280954,0.27567882859652526,EFGC
1936,11.357268110617797,34.36708710199433,0.37581435695955356,EFGC
1937,10.636374012150783,31.612829602069056,0.6481157651684569,EFGC
1938,2.666213524873627,36.95145234666412,0.20140454516704823,EFGC
1939,6.865553254558172,33.70897791063066,0.2707610754186111,EFGC
1940,3.278682642408481,37.4788725139483,0.195804510991227,EFGC
1941,5.673284759914589,39.23771869507512,0.20908449797670076,EFGC
1942,5.056571434632847,37.28537490814016,0.1953672086842404,EFGC
1943,11.205808475030306,31.088629418199005,0.48043306719926876,EFGC
1944,3.9921923566273607,36.66895403665832,0.225626181919537,EFGC
1945,12.668012486594707,33.08455133651034,0.6485374501497857,EFGC
1946,-2.3489093728126904,36.566796539390126,0.1563459181087838,EFGC
1947,5.98599838807219,40.262946020998776,0.19997565624409416,EFGC
1948,-0.23609960810524644,38.955843607834204,0.171262210262874,EFGC
1949,10.581679536835471,28.68797203113037,0.7756444158035097,EFGC
1950,1.5492127043486823,36.09616320365462,0.20975932382906873,EFGC
1951,6.983463099905306,34.39981483677089,0.2877722411101357,EFGC
1952,2.7644436518045588,39.634936969376284,0.17621007597027014,EFGC
1953,11.985338166628827,33.5852889879069,0.5957596972057124,EFGC
1954,4.644497996664455,33.65982203415152,0.2579154997805063,EFGC
1955,8.075169066852355,35.978375458190705,0.29000925978912884,EFGC
1956,-3.551418948589304,41.254751680117785,0.08894710019388812,EFGC
1957,7.075243370728298,30.322542546150295,0.4664492900681312,EFGC
1958,3.9445107829543122,40.48984924833345,0.18594374158900315,EFGC
1959,9.423194960141652,31.55912655171042,0.45495484458387064,EFGC
1960,10.543268120979558,32.93344373542056,0.4400912901037421,EFGC
1961,9.299380237898102,33.25506749240627,0.36677339886101085,EFGC
1962,3.354961297599221,38.81746921226506,0.18861757729745954,EFGC
1963,0.17966388303826175,35.277554559390765,0.12332585977101483,EFGC
1964,-2.281961328417971,38.40655847994598,0.14484399152841745,EFGC
1965,6.048053198764366,38.00006598124815,0.24652331094336766,EFGC
1966,6.225934306135853,35.96606467544096,0.27898297298194696,EFGC
1967,2.676951269188706,39.591502467714875,0.19822762712737835,EFGC
1968,2.2014094195778755,36.41449485860975,0.2182246842153877,EFGC
1969,3.759760063207203,35.86982901182776,0.2463839557738516,EFGC
1970,7.327412694065311,40.23487237549178,0.19178166551779383,EFGC
1971,0.5627510077165283,40.62579329681058,0.14724896934461734,EFGC
1972,11.828640903499833,33.46444086828156,0.5794516881560713,EFGC
1973,7.16908982998916,31.594396613385285,0.48210502634838964,EFGC
1974,6.402070129411401,39.125435855987796,0.21395189080739774,EFGC
1975,0.19323620241686346,36.33044224989859,0.1867308199401135,EFGC
1976,10.698415927642928,34.354298553526306,0.4990870299603585,EFGC
1977,9.393511053895004,30.576071491276437,0.5559536611756704,EFGC
1978,10.867392414078564,33.58420706294093,0.4992360223892781,EFGC
1979,-0.4587065886276944,36.88676215281769,0.19075092222644657,EFGC
1980,4.65686470401293,37.522478897151366,0.2296280920551706,EFGC
1981,6.570280323606191,29.977241523170264,0.4630830861665129,EFGC
1982,0.3531254895833129,37.0285150944961,0.18911149241683842,EFGC
1983,8.552273322304712,33.84354382747535,0.40810662482076565,EFGC
1984,4.75160485304704,38.12414071282037,0.22839525105554487,EFGC
1985,10.747332888477686,36.29929087174893,0.33399407107249096,EFGC
1986,6.482184373744515,37.95510593218356,0.24182255155923643,EFGC
1987,-0.6516912220786004,36.090363443055516,0.19699279774627176,EFGC
1988,5.825879806178035,36.043082808452574,0.24520749979668463,EFGC
1989,0.013811586318915658,40.404320092419006,0.15160006514796523,EFGC
1990,2.0826681734481403,33.83497730057861,0.24114202908825122,EFGC
1991,3.1599706345936696,35.84759358824066,0.2404386858590527,EFGC
1992,11.476421810441542,32.59555839977563,0.5581773145575017,EFGC
1993,9.278696978416722,30.86908881290436,0.5238556277930917,EFGC
1994,6.378191393434111,33.44392874316619,0.3134533350955123,EFGC
1995,4.701334747798324,39.32023794460492,0.2211614788617253,EFGC
1996,1.5293163171492488,39.35354926082693,0.14378240290900457,EFGC
1997,9.901680163243253,35.74237020792064,0.34505776479301953,EFGC
1998,5.653021614432793,38.10196415763918,0.18699396356475717,EFGC
1999,6.7129803418806535,37.34057037779823,0.2900663153697895,EFGC
2000,10.732931821206813,34.59487136958877,0.5106020583669654,EFGC
2001,3.0864048611667503,38.38462885035579,0.17563415871216365,EFGC
2002,1.7619104607713716,37.6998036820373,0.20766100614453442,EFGC
2003,6.418007972628482,34.59586016241715,0.3260254603681562,EFGC
2004,1.906160910549553,34.93436891949082,0.2721347878695435,EFGC
2005,1.617580099402022,40.59134810653799,0.14880258094259016,EFGC
2006,0.36073299790714763,38.880004309676295,0.14839343058961846,EFGC
2007,-3.6090112594308263,38.9817670071061,0.1284275127645533,EFGC
2008,4.418300853190525,36.60445622912965,0.26121308765847556,EFGC
2009,7.883236062262311,31.754111698173695,0.4302044428558287,EFGC
2010,-2.4242944501790125,36.81789327314939,0.12334472731049735,EFGC
2011,10.784889307644708,39.13796543286674,0.33283382213681156,EFGC
2012,8.540148677725476,30.685224000983595,0.6048605443705477,EFGC
2013,7.619230046301967,32.76089820480509,0.4322886913305794,EFGC
2014,9.670697102880316,34.91556510658036,0.331294350191917,EFGC
2015,7.266908039359485,33.311250885954784,0.3564002623872508,EFGC
2016,7.005145939107557,36.263326803309106,0.29278594795642804,EFGC
2017,10.967509176202038,37.529680360165706,0.3818800749722174,EFGC
2018,12.587219294396592,32.79955152828627,0.6640286789375672,EFGC
2019,7.442804591772495,34.42198274926999,0.3183482925226779,EFGC
2020,9.884876768225881,29.409628331501658,0.6590884566933132,EFGC
2021,7.002516647036499,35.7267739435097,0.3189249570814946,EFGC
2022,3.255347948732217,34.23588529086323,0.2560129122616783,EFGC
2023,2.303450316978985,36.839244169622454,0.18314993828216103,EFGC
2024,3.29098798076605,35.315956007903,0.2714543918255384,EFGC
2025,5.038721934290873,39.92341010722353,0.1471620197596268,EFGC
2026,7.501175887184322,35.60535131367034,0.30120450992721226,EFGC
2027,4.347649569145192,34.162845245779884,0.2620923163137946,EFGC
2028,8.680205548094571,36.60439220553247,0.20283846066107125,EFGC
2029,6.453052863915998,40.50878497465576,0.17098800588045196,EFGC
2030,5.373076887769782,33.722047744144284,0.3563512025530253,EFGC
2031,6.119463328187937,34.09346273076879,0.30508139264264134,EFGC
2032,2.5436026312241466,35.63305764013987,0.1931042996938814,EFGC
2033,12.26998982563885,36.598060889374445,0.4932968464082025,EFGC
2034,2.630559754078723,34.641610546657546,0.24525416848443038,EFGC
2035,11.31563153784665,33.59932460900305,0.55570279871545,EFGC
2036,7.762555849878657,33.206800414376815,0.3845976278342782,EFGC
2037,5.656159310085263,40.71278578569247,0.20343912315872006,EFGC
2038,-2.9795530489294704,39.13843703093467,0.15127894707504908,EFGC
2039,5.194507731581963,38.2807609924029,0.21392328972278307,EFGC
2040,-3.0088769302355,39.343358846940774,0.136789684763278,EFGC
2041,-1.726921502498157,40.10084161573353,0.13333063649289834,EFGC
2042,8.534329028959359,36.48578547928335,0.362987724574106,EFGC
2043,6.223753030870501,35.66459720002759,0.30052166889436116,EFGC
2044,11.244947600260522,31.25691005156638,0.5522723114268779,EFGC
2045,3.2665894423049293,36.498711041968086,0.21563059731719905,EFGC
2046,-0.22189171032451416,39.42756122263273,0.14550513240413462,EFGC
2047,8.296563319903614,35.30117106492908,0.3093690393031716,EFGC
2048,-1.7411568068856278,30.848094017318736,0.1902789495926254,EFGC
2049,3.7509664238002154,34.653164438652915,0.28630336463688627,EFGC
2050,8.431502457936036,35.036586189063236,0.3002462489616671,EFGC
2051,0.11070503215933947,39.86831601160946,0.13309051055788676,EFGC
2052,7.473085250927404,40.229557521898045,0.23103393054031512,EFGC
2053,7.176134899947838,37.062161169536495,0.298098130838775,EFGC
2054,12.306129828030484,30.763629484985167,0.7855533576405079,EFGC
2055,2.1138361749881396,35.26269710302096,0.19726257850361983,EFGC
2056,2.4528302514592824,39.879046437050164,0.18235053285807856,EFGC
2057,4.422161838671327,36.40718330064509,0.27400479054311333,EFGC
2058,-1.6728082795358152,37.70469233212421,0.12851790784689623,EFGC
2059,-1.8125848283093449,38.05930906793491,0.13877217730514957,EFGC
2060,-1.9321348539748604,38.420827768718354,0.1353939472170954,EFGC
2061,10.603645988557746,34.892044448403965,0.39911169590956647,EFGC
2062,-1.554309624646454,38.55442353677956,0.15024892708968543,EFGC
2063,7.625437787951151,37.8386610649921,0.25457089099333796,EFGC
2064,1.644089871573171,39.452060387344254,0.1613990984429051,EFGC
2065,6.633257128412463,32.969596644251105,0.3886975794336442,EFGC
2066,9.767220596221295,32.97361028983463,0.49915630138948025,EFGC
2067,-3.4836978548146478,39.51530029207197,0.14436592860544742,EFGC
2068,1.9361151632050495,36.41127027964051,0.1893555744908087,EFGC
2069,6.660914950836615,36.572936350065454,0.27987854949836827,EFGC
2070,4.85639088268981,35.58903474984769,0.26420530870464054,EFGC
2071,9.597051977821984,32.8042275827028,0.4335820342408267,EFGC
2072,10.147051527757734,32.46097422982802,0.5502718695992612,EFGC
2073,7.655601299319164,37.04301528537767,0.28618497269917464,EFGC
2074,6.341945030696548,36.93884758656202,0.2805196934466369,EFGC
2075,8.387438414095238,33.96391789752295,0.39461312114907954,EFGC
2076,3.545944070176338,40.914069801148656,0.1538927107105595,EFGC
2077,4.248794860372378,37.66923130593024,0.20526935140160946,EFGC
2078,11.516373615021534,33.46692626670722,0.49979801723295847,EFGC
2079,5.46292316619941,37.03469195347684,0.23326005041620423,EFGC
2080,0.04756819962087544,34.110153041914955,0.17281256538602696,EFGC
2081,6.585137581394148,33.70075465680476,0.33173721027917946,EFGC
2082,3.831975930461917,38.989774117862254,0.19553266316603818,EFGC
2083,-3.323738353250978,40.43883442321208,0.10686809901174071,EFGC
2084,4.251858884021777,35.382032669979985,0.24760032127585066,EFGC
2085,10.46185373743528,35.17332411529879,0.4078502745382437,EFGC
2086,8.083581611823849,30.053233007236805,0.5817386874532641,EFGC
2087,10.426396456063774,33.94882724451774,0.41356649120061034,EFGC
2088,8.443543116809513,33.576498934440416,0.3213832943985617,EFGC
2089,11.152622821192033,32.49727107786018,0.6568309327801534,EFGC
2090,1.7491518645996775,31.62407700765082,0.24658809012540078,EFGC
2091,-0.9644982855712607,35.880937572459615,0.19053104984965005,EFGC
2092,9.804487574943826,28.56577904970169,0.7647049203886139,EFGC
2093,4.156442027543296,39.6232409481763,0.20718219161333384,EFGC
2094,0.942211621143338,35.95346750973868,0.20796452241744925,EFGC
2095,8.70850795340768,29.976680435333996,0.6520557869752925,EFGC
2096,0.7974946623137464,37.05927032786089,0.1606027801316746,EFGC
2097,2.419245362392825,40.93581985857462,0.153000699860183,EFGC
2098,4.444518707121151,40.5796929451998,0.18228142696283034,EFGC
2099,6.638090107988628,40.86504372775135,0.20903720365587114,EFGC
2100,3.683841348794174,37.09081325624281,0.21013332703479246,EFGC
2101,6.3897912622985,33.273450974161364,0.3890202363724129,EFGC
2102,-0.340142019719762,37.48745373404047,0.1769636732132745,EFGC
2103,2.953656671185433,38.71718077687054,0.17420607312770486,EFGC
2104,2.37537094749408,33.72460815519192,0.2594924862242168,EFGC
2105,4.195728807376918,34.924044922470934,0.2367799676586825,EFGC
2106,1.444796033950916,39.807662008277354,0.1576232553190596,EFGC
2107,-2.6898917669187,39.893907019159755,0.13293712315176037,EFGC
2108,4.153027323128679,39.20499497092374,0.18265809119139473,EFGC
2109,3.575106443393784,33.84634456296763,0.31038184695453364,EFGC
2110,4.882753053890289,38.67531907448463,0.1889722660630586,EFGC
2111,0.17678223394186787,36.67867857105489,0.16840220103059303,EFGC
2112,7.685542970346203,33.85075601912064,0.3595636610899026,EFGC
2113,5.04399531968564,34.17467664402391,0.25004364521335315,EFGC
2114,-1.8751802511246138,37.82350019630488,0.16394806838272213,EFGC
2115,-1.4191971346018328,37.20068681778469,0.1848962740078433,EFGC
2116,-2.9055239646315676,38.180780717180284,0.14077898197092897,EFGC
2117,0.7288995354958558,36.66027285294663,0.17419644839772588,EFGC
2118,5.491519028247216,36.957108292890325,0.19353190598797315,EFGC
2119,0.3746563482850158,39.67772732468847,0.15626423817300023,EFGC
2120,11.739666997990057,33.363533297207375,0.5108139130493522,EFGC
2121,6.173087932749892,33.67927749573106,0.3292824119110553,EFGC
2122,-1.8440413975976895,38.04616438010148,0.1546392677419225,EFGC
2123,3.7073784967398815,34.30727226118075,0.2734187559838505,EFGC
2124,9.257054065594685,33.73812209725858,0.3967786950270975,EFGC
2125,-1.292924026066348,39.315416816977425,0.14400366428790007,EFGC
2126,7.088409790469033,39.69803321856985,0.23142275643967183,EFGC
2127,6.560686202402314,33.37356996128974,0.36064332453079623,EFGC
2128,0.6606733388420416,35.7372106289023,0.21605301854665238,EFGC
2129,7.705048937821308,36.230304261215935,0.3619278728328559,EFGC
2130,6.556454340862954,33.88230953517596,0.27778372927114275,EFGC
2131,7.894191934500524,33.93684598248391,0.3335824990390405,EFGC
2132,6.0953897602019556,29.408162667433622,0.570943676776308,EFGC
2133,9.178792630223235,33.94918319368064,0.3817580857558735,EFGC
2134,3.749023909830985,35.05962297721253,0.2844044449210515,EFGC
2135,3.0790470469907776,38.485819219249834,0.1695483106909454,EFGC
2136,12.558813284208297,34.79377150826327,0.5791640914924427,EFGC
2137,5.666128067382502,35.70360304958221,0.28472287152401726,EFGC
2138,5.002867728625619,39.35876312180276,0.17694585549537717,EFGC
2139,6.390015918144089,37.544215092557444,0.2554942199427665,EFGC
2140,8.39722602843539,32.520020125208866,0.49165686841876066,EFGC
2141,8.604608744387324,35.06780936207489,0.37973927556724507,EFGC
2142,5.000173766330063,37.05167839006104,0.22372852889301184,EFGC
2143,4.9172317740184415,36.595361658703254,0.25071805212078113,EFGC
2144,0.4574568758746409,35.2859588936209,0.2017459546753131,EFGC
2145,5.9298929063808306,36.55848236512307,0.25208113254478154,EFGC
2146,-2.667661924145505,36.588032303610255,0.15714305984230792,EFGC
2147,3.990016977640381,35.77860348546721,0.24256610652983482,EFGC
2148,4.94427614573652,36.70138579647841,0.24534656600538388,EFGC
2149,2.940160420244,34.81754419702931,0.24042558049466808,EFGC
2150,3.6851285130722697,37.211993020321565,0.20616035628180704,EFGC
2151,-1.0299678002356099,37.475392963655885,0.19456389741020852,EFGC
2152,8.97926763516971,35.11621544926922,0.36475229582497837,EFGC
2153,6.339295703532546,39.54923008757102,0.21484607297066993,EFGC
2154,4.221950036441014,38.617970015976546,0.18193541492579354,EFGC
2155,8.321516751589344,33.83806693551596,0.4788550807066973,EFGC
2156,4.69219431258095,37.29647121166357,0.22639735475708234,EFGC
2157,4.797713500041631,37.50586135582387,0.21926232838329576,EFGC
2158,3.3971740573279785,37.50925994689174,0.20640475718384058,EFGC
2159,10.895381942819473,29.663442083730338,0.6073621747767176,EFGC
2160,3.6784742321837074,37.06902051082783,0.20413988806632505,EFGC
2161,-3.559217492834776,40.15029857929353,0.12000869862614857,EFGC
2162,3.156486082546145,40.49093390293861,0.1591970583113113,EFGC
2163,4.276091141002409,40.148230741771,0.2047968785420785,EFGC
2164,10.253172498661412,33.641058305148555,0.4255774380077875,EFGC
2165,10.622787226751306,38.758894240158625,0.3430893342666643,EFGC
2166,8.538481534214338,36.26546332405111,0.3149053493902655,EFGC
2167,4.772987498439049,36.64078365591441,0.23315216628213348,EFGC
2168,2.088126619736258,35.849238123664506,0.2110344075072049,EFGC
2169,4.43973950843554,34.36204715419723,0.2812342300919229,EFGC
2170,-2.0047279382010075,35.92596348579294,0.16946809770133206,EFGC
2171,9.638157251861513,33.076267535001044,0.47879566857310263,EFGC
2172,7.583957248338489,33.315227817242345,0.3033061033552268,EFGC
2173,4.782036146701083,38.752371098027574,0.2135451093969752,EFGC
2174,6.613503351661592,39.00682060264462,0.22428624037584136,EFGC
2175,1.153124519155571,36.15527025614468,0.2116668237817932,EFGC
2176,1.7140663676536985,39.83689992633742,0.14871777008534567,EFGC
2177,6.852329232374117,33.821942574426814,0.32946506169389056,EFGC
2178,6.9058548602971666,40.07685726409817,0.20546283504599466,EFGC
2179,-2.989887458360001,39.29642129628652,0.12421510312569746,EFGC
