iteration,cf.T0,cf.Tm,cf.q,trait
12385,2.663161939488024,34.39879208520811,0.0031667551916177194,c
12386,8.915247979570962,32.74566507348802,0.006832081045250229,c
12387,7.39570123922371,32.70769564074561,0.0056491646211658956,c
12388,2.0082029850381815,33.249813464398784,0.002585578896029399,c
12389,0.7846782934371994,34.39684228204295,0.0028208547861232193,c
12390,2.702153114083167,34.721937363226836,0.0032956980730650784,c
12391,-3.0257287740946213,35.021105183229324,0.002154394518008886,c
12392,0.9367112282969057,34.04924973390786,0.003309899938306349,c
12393,1.8289490584414763,34.4436064099672,0.0026921617369629622,c
12394,3.8164742673968624,33.144123164523414,0.003950367458885214,c
12395,0.29179313786066663,34.60907678247051,0.0023651473818294202,c
12396,3.602972277103764,32.907611575909144,0.0035229999260190147,c
12397,5.89288747050127,32.84287608055779,0.006130855177646992,c
12398,2.470257233735495,38.42030659762942,0.0021717671135498898,c
12399,1.7581120021885237,34.34313124499879,0.003354393469875504,c
12400,-1.788165269686112,34.76115199907963,0.002217328541129642,c
12401,5.131649674345416,33.140062601151925,0.004452363644130102,c
12402,5.115400679267735,32.91555911016466,0.005036510456652621,c
12403,6.154618042468067,33.758985543717465,0.004450683976836213,c
12404,2.0462074442618006,40.55389585150984,0.0017526637099801758,c
12405,2.7878149665207292,33.84617548373221,0.004022469362449848,c
12406,3.2862871912829243,34.06683080724519,0.003598476571398042,c
12407,2.556358515756698,35.14698867250297,0.0025256207608357287,c
12408,6.491527107159561,37.597925252321005,0.0035731836908384496,c
12409,0.03264136419283137,34.913264987034616,0.002587254428676032,c
12410,0.894827163630592,33.20166166727577,0.003196265349634334,c
12411,5.553304583925282,32.27579756319215,0.004848220925690828,c
12412,3.988888948651587,35.14802742617589,0.003466724309720716,c
12413,2.058711983229328,34.53520230258724,0.0032141464953108034,c
12414,1.58859995789064,34.936608361106906,0.002841932950124646,c
12415,0.9897890884551241,40.018105946879906,0.0018663204085975211,c
12416,5.262886670586047,33.909384042163865,0.004048131224559473,c
12417,-3.3735852555958625,35.461169677952,0.002209942841875881,c
12418,11.150273662776842,35.8090902959821,0.006321251883358612,c
12419,6.341759477577602,34.084531049706904,0.004539882473000657,c
12420,1.5013219734366734,37.20847055159885,0.002214497292765169,c
12421,4.963062152939971,33.33385541280702,0.004263128752953814,c
12422,0.1796323575602119,39.485375848610765,0.0033977859521041234,c
12423,-0.6807012547537425,42.58694052338339,0.0017178589273258262,c
12424,5.102133095598752,34.441177581677145,0.0037172495434469738,c
12425,2.361332839459193,34.65411208341734,0.002948309690124708,c
12426,0.5405492232885836,35.160874333151966,0.0027795241185037743,c
12427,1.8932977782760734,34.585123381131766,0.0041199826875994265,c
12428,4.773286713036146,33.087851317538494,0.004329026340200363,c
12429,3.1862326785341573,33.88486819263568,0.003709383272484236,c
12430,7.060664798883323,32.167769512904286,0.005793399524154347,c
12431,-1.6457307025127905,31.642607672470852,0.002938762610267839,c
12432,2.4855536483887386,34.00577588256601,0.0032844881010360523,c
12433,5.178896684277662,33.0711961321687,0.004794388404374284,c
12434,2.6502900297243634,33.30911447749681,0.0035229288487444,c
12435,3.4336964316374967,32.013966603885876,0.00462214961065615,c
12436,-0.7421450652151513,35.31959705005,0.0023468481733747376,c
12437,6.245008479623884,34.919754664260296,0.00417216382148763,c
12438,0.9116707171461265,33.58280105407381,0.0034858244642263225,c
12439,2.5821328531529364,33.85463689790083,0.003030442972510061,c
12440,1.2540317766573255,32.705734471372956,0.0033641243835457377,c
12441,1.6128833182420923,33.48126275434827,0.003102119624415575,c
12442,-2.2074452592834017,36.64301715761415,0.002057016193601644,c
12443,2.6717995341242533,34.473268653830395,0.003274220337240591,c
12444,1.7344318173430624,35.41043564816045,0.00290014289116569,c
12445,4.251057586081627,34.082039885401464,0.004900026944236565,c
12446,6.209855719000146,33.525891009814465,0.004577265159674053,c
12447,-0.47450689083261954,35.353407278613396,0.0022706565258628917,c
12448,1.8407658456849276,35.02389981818682,0.0030508495290009242,c
12449,2.128178839403386,34.37551120908232,0.0030728413994563024,c
12450,7.133114793690416,32.73138630594395,0.0041233766298886514,c
12451,6.8557721026450285,32.30432232443984,0.006007061514202059,c
12452,4.375194287838019,40.38608527409072,0.0030176338887958985,c
12453,4.584861507535219,36.393480886155636,0.0030231055220031736,c
12454,4.484202081337667,35.16241606739522,0.0034635215846423374,c
12455,4.260794190877982,33.378456076136516,0.0040947490038625136,c
12456,3.4992651639087775,32.06389794335077,0.004648038151212442,c
12457,4.100917356291925,34.46841494060454,0.003444875873026618,c
12458,4.757789057302558,45.74826269320171,0.0019948725051435884,c
12459,4.106295661974074,33.46274802723429,0.0037698818726870057,c
12460,0.5258090851408888,36.19450123438624,0.002556137812291368,c
12461,2.4876972066967724,33.02484524568463,0.0034643058555871497,c
12462,-0.7823955198849788,35.192243010047896,0.002610031437419832,c
12463,0.13583910495848794,36.06779163456042,0.0026092020644651478,c
12464,-0.09804919698477566,34.28952236516141,0.0026641235527039542,c
12465,2.233104375023598,33.34144498420059,0.003557671062915676,c
12466,2.3774665093238116,33.84541551555989,0.003269149496801866,c
12467,4.703590825598329,32.51002831606098,0.004360367259204901,c
12468,2.452286668282314,34.399134612764506,0.0035826168006635804,c
12469,6.65475034798377,33.101282559317276,0.005111968131999747,c
12470,-1.8266361356436365,34.57180536425552,0.0022812047164335386,c
12471,2.4709548513889006,34.14759639428982,0.00345839749614704,c
12472,3.5345732555047604,33.204463472660805,0.0039670263869435885,c
12473,-0.00901820910093143,32.358452931999665,0.0029631422853066847,c
12474,6.963509552401527,34.666490880504654,0.005017161985076391,c
12475,-2.340605580912939,43.902257008143756,0.0012014247686469766,c
12476,0.15239894683600674,34.36507081556384,0.0027836740073607638,c
12477,5.834786339318276,37.53937313151257,0.0024108733242811107,c
12478,1.2090398400466906,37.10022341073682,0.0025424159472014858,c
12479,7.057145963973207,32.25428421853903,0.006170974663079154,c
12480,-0.6142850776684856,38.60131223340239,0.00235364285420443,c
12481,6.631109383487303,38.638648998656976,0.003170605947871142,c
12482,-2.143474081564281,38.587852929040444,0.0018589912627155127,c
12483,5.746580981632588,34.008874054933884,0.0041646035530544245,c
12484,-1.3171740628247055,33.867602507262184,0.002505790005629636,c
12485,3.5853982539733886,33.69680357202607,0.004088060349248641,c
12486,3.350762432814946,33.15908136678574,0.004428086696278951,c
12487,2.1563560618088573,32.377453811207175,0.004052925247020098,c
12488,4.216181706778059,34.24374467425521,0.0038142042945084895,c
12489,4.1997057027010385,36.38216588602273,0.0032384683900105304,c
12490,4.290455944947575,43.4088255304779,0.002105684171583107,c
12491,0.1926687043762394,33.97138429177548,0.0018360137304939716,c
12492,-1.3412217355745017,34.75070322998789,0.002583479304108729,c
12493,9.171075513526931,33.944530875357025,0.007362048699604874,c
12494,3.4239992122501324,33.867144584158545,0.0037739294789010582,c
12495,-1.3840863822785892,36.26814961586176,0.0021887915948692795,c
12496,4.195895968207002,34.293939149969454,0.0037504689967384768,c
12497,4.647421495784036,33.68409404921791,0.0038809252903346083,c
12498,-1.4551828696624431,41.73724914004284,0.0017131000682069969,c
12499,4.8479002581407205,34.51873293308276,0.0036907113800408184,c
12500,-0.6445979226652394,44.16385085345662,0.0018817041151979533,c
12501,3.3913266343779656,32.63244386440892,0.004324608036022169,c
12502,3.289401202804444,35.94009613005587,0.0026915921635136814,c
12503,3.1595281516894103,32.7997655864949,0.0038939391886288785,c
12504,3.9395850602698843,32.258281596369216,0.004251968657220173,c
12505,0.5159820106953994,34.296017052092616,0.0029675181658959868,c
12506,2.902046191391846,35.91457515373429,0.003137690285405575,c
12507,-3.251014719610669,35.10215366684991,0.0022546549477626744,c
12508,-0.8378852364804912,38.84185758195376,0.0020753625892650607,c
12509,-2.243473497664443,37.57591917357612,0.0023655528799488446,c
12510,1.1878174354018238,32.19949480267941,0.0037543762081284665,c
12511,-0.1952421262399051,34.104775003744614,0.0030866014713461795,c
12512,0.2505411162146771,34.91598953302264,0.003268284705552958,c
12513,4.2442204316590875,36.718673088288526,0.0028729736120391694,c
12514,8.57617200855566,44.477753397018716,0.002762821546996367,c
12515,-3.6329714273271345,39.215421101501576,0.0017627118829475696,c
12516,5.480729179613684,32.89642238774205,0.004306327047866872,c
12517,3.1817170285417227,33.654821952044166,0.0036247254167086507,c
12518,-3.56840631617167,32.592414390223,0.0025426080091825684,c
12519,-3.619202332160643,38.37700491905202,0.001627510580211318,c
12520,-1.6697004038095837,39.13237289302648,0.0021226490955767625,c
12521,7.030219945611076,33.89814200803086,0.005509763222490885,c
12522,2.6749513557681244,33.781029182023644,0.003219386619301703,c
12523,5.623896847634272,33.23705101381028,0.0050540872507521244,c
12524,2.7709350913371535,35.01469652158907,0.003299538907786069,c
12525,2.6840758517361802,43.404313995994166,0.0020089345369455206,c
12526,2.75757958043471,37.20474469814615,0.0025650669304540037,c
12527,7.476719584137573,32.86970239748718,0.005984415072875723,c
12528,3.6984761014716847,34.47422218671791,0.0031756413658784515,c
12529,6.574942895908711,37.00912354499849,0.003668743841274388,c
12530,2.9416164418483692,34.93111581457052,0.003216215879742733,c
12531,1.1397293350081705,34.12496607066967,0.0026789852978093475,c
12532,5.2069873780395675,33.75035937950536,0.003949196207917562,c
12533,-2.3396595733510246,33.52807124446244,0.002867438957896035,c
12534,3.08446615899118,34.42837327540303,0.0041662389468067485,c
12535,3.449576955630844,33.85491132166042,0.0031449465135516505,c
12536,1.9226428185344986,32.89811309939248,0.005076917429874596,c
12537,3.6906704275865554,41.23401164932421,0.0019449495031242875,c
12538,1.008865755361386,35.779190705347496,0.0020841048787440496,c
12539,6.681656077654273,34.7069242109381,0.004208296841575884,c
12540,7.722467877175067,36.40238162815805,0.004610207364544517,c
12541,2.9359404875701367,41.065245170959074,0.002025318494136438,c
12542,1.4138740216859933,38.796979868387375,0.0023558065305606763,c
12543,5.809077395243529,32.4555887550422,0.004986028681267188,c
12544,-1.6863244712285066,38.82859242744722,0.001834813278300831,c
12545,3.7792348728628298,34.5443557018763,0.0047584491021728514,c
12546,7.358310686812095,38.526676376353784,0.001653366612547524,c
12547,2.9171196055282342,35.64224846073741,0.0029046600818850685,c
12548,2.8455466739732085,36.53006222188513,0.0028729440494662784,c
12549,4.508946708654001,33.466550211352256,0.003995972089046072,c
12550,6.61642630995123,31.769478934322564,0.0055581699679999545,c
12551,-1.0478808546857779,37.15294855760397,0.0021880761112353583,c
12552,1.5467131697530894,34.62992739761938,0.002999239095114158,c
12553,6.175504628331105,32.41261589531565,0.005843260119013717,c
12554,5.939633682206969,32.31416958283052,0.005463571970743323,c
12555,-3.3168380609483297,41.22047668979668,0.0013949600343464094,c
12556,6.265590712654895,32.22307430580032,0.005511532192427675,c
12557,5.301695953956049,32.13995120049518,0.006371629853395071,c
12558,1.3202583611820664,35.15237321148844,0.0030013547192892804,c
12559,6.821072939086925,35.065624401927394,0.005840830362222005,c
12560,3.172020157225413,34.15242850531476,0.0033583127042758148,c
12561,4.321367316665009,33.21459349451843,0.004478975266068601,c
12562,5.73232743053693,32.874331251697306,0.004030926877316467,c
12563,3.7811966376606465,32.55608314354692,0.004195874675898134,c
12564,0.5867602374329621,34.30289431987028,0.002614068915251152,c
12565,8.282947057147677,31.440977260562292,0.007372371160449699,c
12566,4.174032907580829,34.44629433329794,0.003931785403274881,c
12567,0.9534264578640013,34.81017197421083,0.0029082150168205888,c
12568,1.6865690210146367,32.354677156029695,0.00344197424362908,c
12569,6.88442256437423,33.52882862283409,0.004808860445032833,c
12570,5.977462396331889,34.16329683036885,0.0046704230408750914,c
12571,2.8944951162296535,35.64672032667937,0.002506009012637868,c
12572,3.6010543397418235,32.915422249948925,0.004059656775522481,c
12573,3.6950763860133993,31.53909845696038,0.0040439980377409025,c
12574,3.7912673717120438,34.80149426143631,0.0034947568545991682,c
12575,3.261855270793469,33.267737135635194,0.003909201479152262,c
12576,2.682549932859666,34.488246767033175,0.003110164611167604,c
12577,3.338843592528697,33.98434021265856,0.003717962400575075,c
12578,6.1918036003402666,33.16132922319208,0.004640723437942898,c
12579,4.1070563000234195,32.973303047514726,0.00415400990732291,c
12580,2.5237811378454573,33.83992998405273,0.003667431500195673,c
12581,-2.1598062457309366,41.53233119406919,0.0015489684497704166,c
12582,1.5296512755800187,33.770552035632626,0.0030715016732315026,c
12583,4.232782354145322,33.71399535663214,0.003938701599220449,c
12584,1.807746956855345,35.236266451919526,0.003135515057909699,c
12585,1.438732088280556,34.01612496841294,0.003115430829443112,c
12586,5.8139493558975275,34.513003526639054,0.0039990104806381715,c
12587,4.961290840537663,37.904668763970044,0.002757522473664138,c
12588,0.26996809772731556,33.78137894830607,0.003321769956086343,c
12589,3.0533449971310755,35.206401422930014,0.003973209599618717,c
12590,4.342088863560543,33.80237181616873,0.00390263189682246,c
12591,2.0072822475873604,33.777015294975804,0.0034440640488438827,c
12592,-2.7949755324875314,32.137730811338095,0.002425319709890716,c
12593,4.546374711755645,34.18657349170896,0.0040696193185611315,c
12594,5.844727787576973,33.002005105487726,0.004653136099434499,c
12595,3.1498087888588433,31.420573215629986,0.004822773322701957,c
12596,1.5302739461811283,32.7319186183355,0.0036458969461406147,c
12597,-0.35647091496028915,37.63096294992661,0.0018537378435958378,c
12598,-3.0502408559082292,35.42684540797954,0.0020981166545396618,c
12599,0.2778452398942237,33.96079536815895,0.0026095323375978927,c
12600,-0.8894441452553687,37.29196457415062,0.002285551597945792,c
12601,2.2040664174311893,32.15732826638479,0.004716010408738669,c
12602,5.061197902492198,33.99671759845466,0.0039876643722937715,c
12603,5.44105288782481,33.92284223789571,0.0038904675469437623,c
12604,4.696426381822851,31.38618813023764,0.005878762644171285,c
12605,1.3513653254563263,32.69429713117389,0.00344200279462566,c
12606,3.9695820664431407,32.90943758151151,0.0042800222098250155,c
12607,-1.9471315318494191,35.08389029097199,0.0023767513745593127,c
12608,2.356688344476642,33.65128388107465,0.0035709558821601407,c
12609,2.001140409362412,45.98592811080754,0.0011342258464726795,c
12610,5.1775580628055256,34.24419820439525,0.004177818586236948,c
12611,4.401512996968684,33.24449214839711,0.004294204855863981,c
12612,3.3070629247039562,35.77033120428561,0.002638815959769648,c
12613,-0.25459722659495654,42.36348578657927,0.0012851626615591814,c
12614,0.875818234327463,35.86375171586007,0.0031431551712905507,c
12615,-0.006301278113468811,32.38271631511205,0.003376396525680594,c
