iteration,cf.T0,cf.Tm,cf.q,trait
1284,4.246986445413482,39.40024835930877,0.00278035765057724,c
1285,3.2540464063931216,38.04396050164075,0.0028016371172647357,c
1286,1.477445671505711,38.42489013907876,0.002351116748358126,c
1287,1.9436033887897262,38.02659218201262,0.002714811968880851,c
1288,2.4923493802922287,39.15696192290041,0.002444341806331566,c
1289,2.8598211166344605,46.04424385034862,0.0016159682650250277,c
1290,2.725110338313077,37.60201505770624,0.0028122902071483196,c
1291,5.183518029329216,37.93320374017815,0.0037491490618434303,c
1292,4.466156139088293,38.53161875513597,0.0026966596826241934,c
1293,2.754864082919278,36.185601150129635,0.0034197752141073984,c
1294,2.1754509618003572,37.16563924035968,0.0028973904028690364,c
1295,-1.2533878343558396,42.25680417302013,0.001782666001266283,c
1296,5.406473691096471,36.749339150470064,0.0034818859049044384,c
1297,-2.195256500953182,44.35609721975669,0.0012841610043641562,c
1298,5.261021571745113,39.98354777654395,0.0029658725391714987,c
1299,1.387212985260617,37.978646477259474,0.002297529834639404,c
1300,-3.162504925784789,38.1087353087849,0.002232696004433357,c
1301,2.315757125812844,38.7498418745661,0.002273002114637862,c
1302,3.5274206793051635,37.53892419290571,0.0031019252861005236,c
1303,7.394236607396762,35.61143380934258,0.005510863461379657,c
1304,0.03724494832545844,38.53606012708014,0.0019267276264726993,c
1305,6.140554120651972,39.05066835132407,0.002341497159121416,c
1306,4.011808419419205,37.76230598619557,0.002978746980184986,c
1307,3.4641610822947966,41.665897123749374,0.0023166905855605876,c
1308,5.399936215506306,35.67484033657224,0.004475737417761009,c
1309,4.3690864145294235,36.4093267985534,0.0034764150194875826,c
1310,5.664458641047432,37.47342464244733,0.003250926822664254,c
1311,-0.0587588892854396,43.33940260046371,0.0018023644993658127,c
1312,3.8083581998227674,37.469457355869295,0.002973466831482764,c
1313,1.4945136479035002,41.401380780167365,0.002248397046241483,c
1314,3.503984148978132,38.49170439176598,0.0027436815296848402,c
1315,2.6939293492529455,35.14050642872595,0.0030911563059585006,c
1316,1.1394225240363722,43.834751822487675,0.0018493327615741564,c
1317,3.392393090388933,36.81856435028298,0.0033801987472400086,c
1318,4.95358242849286,37.738673910976004,0.002696232026213532,c
1319,1.547103997025145,38.90636896293499,0.002243914082423239,c
1320,5.907241090021293,37.863129697371654,0.003266388518056343,c
1321,-2.350142375716645,41.67801287589363,0.001581357108873845,c
1322,0.9359414234164625,42.607684343149124,0.0017030661256748694,c
1323,4.041567058907297,38.66229456681498,0.002783509391288361,c
1324,4.4747697214882525,37.924563832679986,0.00337749051337108,c
1325,1.6452305838288597,37.4937759739263,0.0025711969517982648,c
1326,4.685643784873351,37.25420110153657,0.00329203404576199,c
1327,3.65594795430368,37.067205141834734,0.0028435567358107866,c
1328,3.0299512368669994,39.226253599725766,0.0025640204483670308,c
1329,3.7887633266446006,37.56980941415528,0.003040044872715166,c
1330,3.511351565113454,39.88166454931086,0.0020414438965976065,c
1331,2.7660620403904215,38.51537623416333,0.002539568237699275,c
1332,-0.1639290374546838,44.72416140854518,0.0016746778085133952,c
1333,-2.5054334402708527,40.103095731994,0.0019190516572838042,c
1334,4.6792917984932245,37.438253704420404,0.003493915350213071,c
1335,-1.5249118021185262,40.35850897575962,0.001839071309811907,c
1336,-1.6887496114736074,38.67522762122193,0.0019538582364489214,c
1337,-1.1067850415787261,40.5160565319838,0.0017817252851319546,c
1338,-3.6044284736327503,39.39404601703703,0.0016899737482144283,c
1339,-0.18727622768554264,39.68339070683961,0.002013755833189092,c
1340,5.292636780577018,36.60663436279357,0.003609663346204156,c
1341,-0.874080117622694,41.20247714740697,0.001790491114109933,c
1342,5.500611695764258,39.59643786401806,0.0029708109919326757,c
1343,3.550241484960158,37.24521163680897,0.0037195067976380433,c
1344,-2.1823625921963634,43.788834911850586,0.0016121502792859083,c
1345,0.35979229591102957,38.9685079932588,0.002251675805591441,c
1346,5.108833173681079,38.72445335230295,0.003387785625153897,c
1347,2.8762090410335253,37.20971071600237,0.0033308442998408985,c
1348,5.18881950224417,37.96009361307849,0.003012180832868006,c
1349,-1.127442470271487,48.371032783067115,8.924351100504721e-4,c
1350,2.5841656027951077,37.35222309166786,0.0027935868386024156,c
1351,4.729455717278503,35.563876786421204,0.003307663385966076,c
1352,3.8333312053344057,36.704222060279044,0.0033030370965881368,c
1353,7.10502260512129,36.47308266555715,0.004128031124717825,c
1354,3.171917525043254,38.81861630053236,0.0026380708085850784,c
1355,3.918097478930455,38.285108052938604,0.0030668444899352686,c
1356,-2.440358651630371,37.23871943587134,0.0020850246513858185,c
1357,2.671509717636228,48.252447634263326,0.0016835852881034404,c
1358,2.271486044258725,36.67254117116604,0.002952071831098554,c
1359,-2.2242411981804446,38.195709473563774,0.001989388201772673,c
1360,-2.866476554693804,42.417918355532,0.0015465561654818458,c
1361,1.749952283798633,40.40108527827933,0.002057745777796288,c
1362,4.3224567925096835,39.05912162671511,0.002773735562842358,c
1363,3.036486441324233,37.423684943911184,0.002515841002017152,c
1364,5.897865371858291,38.50437782537662,0.0023517667354538037,c
1365,4.005322730935548,36.597750448262076,0.0034643064384872174,c
1366,3.2644443697500742,36.24393832630156,0.003382164126136174,c
1367,3.7747554741568212,36.262196479809226,0.0035450436283819818,c
1368,3.8689808189065857,36.42489145898334,0.00342921481202944,c
1369,7.020879602950391,35.78024118545398,0.004321008992737413,c
1370,1.1775517392522126,43.21703040190673,0.0017489979766440508,c
1371,3.5535909874580103,37.87364511061469,0.0029507079786535817,c
1372,-3.3680507269698365,37.9707506850031,0.0021329418545685997,c
1373,1.6304205394277105,38.63278039610158,0.0027532679188673214,c
1374,3.124735195472951,38.91430835512336,0.002485411786473471,c
1375,5.408580093838106,37.96161746277045,0.003091591411566292,c
1376,-2.214726199664181,46.01778931985324,0.0014051207998568114,c
1377,4.573539784615205,38.41518987760118,0.0026706330992831186,c
1378,4.771940662376682,35.50877326771829,0.0038193720816366923,c
1379,2.411292623860967,36.072656435134334,0.003172118214406624,c
1380,-0.690743147319786,37.771873982665255,0.002220309869972698,c
1381,6.1195529790969445,35.13800635696319,0.0046424384723028535,c
1382,3.8654384080002497,39.991897854600445,0.0025214318619647016,c
1383,0.30112799952948155,41.017583802177285,0.001621813837932865,c
1384,0.35563227680348497,39.523307842851935,0.0019189519303317417,c
1385,4.728394366749923,37.74403911968626,0.0032015361019168747,c
1386,5.973652112299833,38.7290925619088,0.0031027380830525265,c
1387,3.9293698950591427,37.69677613997632,0.003200248222298268,c
1388,4.004174688588668,38.680457313906146,0.0036059986440575096,c
1389,1.4836145276714934,38.56206679505154,0.002333992215885087,c
1390,-1.413242102587812,35.31324839879983,0.0017578270360398634,c
1391,-1.8110950110947979,40.41502131231314,0.0016807729478456356,c
1392,-2.381501735599934,39.620171539182564,0.0019925441773670466,c
1393,7.746425215307529,39.16414603078834,0.0025907507912837483,c
1394,-3.620720836245259,37.816689844759544,0.0018831011147313248,c
1395,5.439604883316061,38.911543840985765,0.0028563968191035053,c
1396,3.7690569591800127,39.368978427725764,0.0034264451806910964,c
1397,-0.7312279284571113,38.20853742102914,0.0020532762087377408,c
1398,0.2915480367383525,38.52850518211804,0.0022313583393416825,c
1399,1.5740082161275524,36.62888709069689,0.0028392580993033705,c
1400,-3.9227891141322457,40.57340790635195,0.001689000564002334,c
1401,6.537803280696691,36.3084679852087,0.004666873894910744,c
1402,1.3083826180939564,38.487641250438955,0.002714973900813848,c
1403,-2.612665097764615,35.55080507254318,0.0021229609619695332,c
1404,4.4095393572400745,35.69506801521981,0.0031219323189626467,c
1405,6.09597307901304,38.35714564009487,0.0032522901169922155,c
1406,3.8337325539692895,38.212443073902925,0.0028519809503621788,c
1407,-2.0156250045372404,40.88222262701778,0.0019040078771468195,c
1408,0.9381587794772752,38.62510533770029,0.0023088371771763433,c
1409,1.450388366101353,40.34897831095977,0.00209259871410468,c
1410,-2.2122712023405735,39.14373453837118,0.0020480932539144905,c
1411,4.143118739115458,36.877256246940334,0.003390121246506286,c
1412,0.8301886574593436,36.03497066892149,0.002974982087561639,c
1413,1.8542148603020774,38.277772790499256,0.0025968648440629336,c
1414,5.575657734346141,39.30149434153938,0.0033953354028143463,c
1415,1.5872519603671913,38.278005544838315,0.0024884582342653604,c
1416,0.31351118739340755,37.908232587048104,0.002428225252707432,c
1417,4.503646413770701,37.565380630895554,0.003152330142953685,c
1418,-0.7145470762173622,38.47861795074602,0.002040502355733903,c
1419,-2.8865060970595393,39.00089279992386,0.0018019606729629952,c
1420,8.50440545756245,35.247212815846524,0.005244681496692477,c
1421,-3.183677976455453,36.65148922144828,0.0020393987413481088,c
1422,2.3059009708764613,35.643078501501144,0.003107611435944455,c
1423,-2.5745288320203015,42.35357880192202,0.0010150927559139122,c
1424,1.28821499855718,40.78052211925429,0.0020751727090491836,c
1425,4.057722585675869,35.83272151087697,0.0035024341301896278,c
1426,-1.4742729338611182,41.55556136009293,0.0024877789290194316,c
1427,2.473465021086323,43.0233262776326,0.0013676413553754113,c
1428,-3.0386552740002477,38.731254948815256,0.0018998361193898882,c
1429,-0.0331079346281653,36.51002241916663,0.002724769355351378,c
1430,-3.505562483944031,39.557306223019346,0.0018317412998718886,c
1431,4.461167073644987,36.75489469206819,0.0033522933747557196,c
1432,-2.0875640311034855,41.05776317740819,0.0017432249117777922,c
1433,3.283731811784156,43.63708703599743,0.0021530263751351813,c
1434,5.93050271644354,37.22249231576179,0.0033776649668121822,c
1435,5.5785407188280285,38.54620164580134,0.003213356493786071,c
1436,7.233721723016586,35.33409282496087,0.00441990298316122,c
1437,-3.178940551856852,39.09396022216108,0.0016366231092437616,c
1438,-0.6662079738432789,40.06517798399129,0.0019410593368279676,c
1439,6.149165259165617,35.31927097269902,0.003825170168895094,c
1440,3.6148309035470856,35.24037374076305,0.0036724754856133674,c
1441,-0.6708910881585686,40.91730196732724,0.0020805862135437423,c
1442,2.578418020995743,37.01697094315276,0.0031050437950519774,c
1443,3.1338394774310423,38.316403969375784,0.0023818480745583875,c
1444,2.0353377803236867,37.311191171629225,0.002742145377888259,c
1445,3.6428824706155414,36.36621944972455,0.0032319759416145856,c
1446,-1.015082183824675,37.703116155316586,0.002297965493917155,c
1447,9.691500910363112,37.30965893512073,0.004387610721903185,c
1448,-1.4887224387558482,37.821088697955474,0.0022244966765511904,c
1449,3.534620443420363,37.09513525698583,0.002699067978941222,c
1450,-1.877769742099089,43.010004127730326,0.0014746136913647327,c
1451,2.193456116150937,42.04723350585307,0.00202933105582501,c
1452,1.7487947078148487,37.22881285380686,0.0029574568085701104,c
1453,-2.761184007925423,43.03810619790626,0.0016445713473648741,c
1454,-2.066471221390233,40.0434152591604,0.001843576995858358,c
1455,2.7261547111422173,37.96037134568326,0.002652992090622038,c
1456,8.030047721473702,38.18471057345629,0.0037831915049583702,c
1457,-1.147664877443367,40.50668052726718,0.0022433766045155397,c
1458,-0.6451533463055212,42.47255229638617,0.0015944619978748823,c
1459,2.804837181488118,37.50069211804447,0.0028393266844868935,c
1460,6.932080709059994,37.69031472268125,0.0027726984696794105,c
1461,-1.556812430601048,38.9804151240441,0.0019589220770603127,c
1462,3.570892111880779,37.75782512142534,0.0030612630883856884,c
1463,-1.0075374446884857,39.23487259975969,0.002138992823464843,c
1464,5.928413098634989,37.28083822250197,0.0036963396338566775,c
1465,1.2206317816950047,40.633491392098,0.002006550992272418,c
1466,1.4844705586570104,39.21814909584062,0.0022616985011683116,c
1467,-0.951394128148876,37.521874549115125,0.0024681392406853083,c
1468,3.722692559089957,36.092381733623725,0.0031019812414180975,c
1469,2.0368404929313995,36.640002667764286,0.002958493599167192,c
1470,-1.1650836920297127,43.92461175190946,0.0013927276993787163,c
1471,5.43306629426629,37.88717147289978,0.003278441703161122,c
1472,1.7747061050515764,38.083738865478,0.002302841351188852,c
1473,5.888683720175701,35.357870281101036,0.0052029843672988215,c
1474,1.5579443408595433,38.333090872008064,0.0025446011149258454,c
1475,2.0762924485520777,39.11050019654987,0.002283345724017436,c
1476,3.0021649718656658,38.019645332024965,0.002601698698244124,c
1477,0.6732398957399193,37.812659717517846,0.0019604284671609976,c
1478,2.4165544400216366,39.72209110445866,0.0021290214546623443,c
1479,4.9940047675260075,36.87970283484562,0.00356633483794381,c
1480,1.5974473363717507,37.27208541269644,0.0028217404878033395,c
1481,-0.03655831535485898,38.35728419876548,0.002228756885197121,c
1482,4.789991926827398,37.286597176865506,0.0035189168486751145,c
1483,1.2434317004262576,38.15357367790231,0.0024946390375601315,c
1484,-2.1126848999810854,38.760156106129635,0.002114859858304061,c
1485,-2.453640539655341,39.25710377228404,0.001838351915113974,c
1486,0.022432165609345134,39.23708511283434,0.00204318603162376,c
1487,-0.6103359395192438,44.209114737441396,0.0015764698872702484,c
1488,5.212215846956209,35.632540359210715,0.0038074029730947047,c
1489,1.3155412651227607,39.50494610930172,0.001430269611215469,c
1490,5.24051062803065,35.98479160283873,0.003919373743491799,c
1491,-2.978656044605076,36.89852595770579,0.0025486856419100826,c
1492,-2.639622285691008,40.21771097208514,0.0018308265521169464,c
1493,6.3836457505998645,36.77545732715472,0.004118290658540897,c
1494,-1.172101238013151,36.38186664739247,0.0023192683852005674,c
1495,1.8054353205593507,37.96139911643253,0.0026999280327884077,c
1496,6.057920834091814,36.531512015996064,0.003944957180151769,c
1497,3.1167986393498257,36.42509038573694,0.0033163384856699377,c
1498,5.4662908661534715,36.45752169680784,0.0030025506125356057,c
1499,5.871958530267872,41.262374432731114,0.0026018971813289654,c
1500,-2.7336017235511356,42.1711134874899,0.0013884068174633106,c
1501,3.3577199911629094,37.89923367388261,0.0027557258159120763,c
1502,4.7858788981412275,38.36962333357268,0.0029739587583928404,c
1503,4.989807623163516,43.854696611739854,5.710254456513689e-4,c
1504,0.3081455541181892,38.989494014621584,0.002499540236266875,c
1505,-0.7512447287752453,40.475121113414,0.0019823775719996595,c
1506,-2.4475614461153907,39.4547354989573,0.0018724381565978889,c
1507,2.8960443543422896,37.64231822391657,0.0025281087935020282,c
1508,4.74231530539587,35.353388669679674,0.0038643835215919045,c
1509,2.359479449227048,37.306908650177434,0.002831248117147448,c
1510,1.176154308705871,35.86158353315906,0.003042096536546662,c
1511,2.6732720895347013,36.01300389450985,0.0032679777961140267,c
1512,-0.3715674133600766,38.39400569996885,0.002073124518817551,c
1513,5.754622811821024,39.78920606481052,0.003009072069250216,c
1514,1.07012395841459,39.90172352632608,0.0020561157674901854,c
1515,-1.1034611449978895,39.044840528126265,0.0022089154601330143,c
1516,0.9090693355256079,38.47666501005706,0.0025268851691119735,c
1517,4.320101562686872,35.76036110711578,0.0036083597862808644,c
1518,0.08700599488834726,38.924886441854966,0.0020075654978299645,c
1519,2.874217841348597,37.41542221147925,0.0029288401789759567,c
1520,0.24175732825784735,38.313402526069055,0.0024433310190357022,c
1521,-1.4039120836938075,41.579027483608584,0.0014871299912590813,c
1522,-1.91306041106239,41.0184895293504,0.0016180623996667276,c
