iteration,cf.T0,cf.Tm,cf.q,Tbreadth,traitTreatmentName
6959,5.877727600673682,45.62329499800615,0.002115634608101877,39.74556739733247,c
6960,4.102293442766375,37.24198139043196,0.002665264858564157,33.139687947665585,c
6961,12.53198299390127,37.427702557736055,0.00497667963248336,24.895719563834785,c
6962,10.986106011477677,35.755752115498694,0.005508940789909371,24.769646104021017,c
6963,5.993435399784874,37.68427267063932,0.0034255154763512606,31.69083727085444,c
6964,3.9855863026132576,37.673065573924475,0.002895975797984979,33.68747927131122,c
6965,7.932417517377502,39.95173141342027,0.002572331185882306,32.01931389604277,c
6966,7.51445208476531,35.44865151306092,0.005117089401227907,27.934199428295614,c
6967,5.519711140537199,46.51270160398975,0.0017409571494075213,40.99299046345255,c
6968,7.366435379759117,39.984838804419965,0.002811345132127265,32.61840342466085,c
6969,3.2244835629609865,36.58556930917401,0.0022888279884340336,33.36108574621303,c
6970,7.279097994583449,37.02969839481015,0.003904799808576542,29.7506004002267,c
6971,3.381429976283158,38.05538523411417,0.0028452353726315157,34.67395525783101,c
6972,10.144705281865127,37.77763043137806,0.004663763315307996,27.63292514951293,c
6973,5.329297134002018,39.5063581635287,0.002653462706338158,34.17706102952668,c
6974,7.3447990296678345,38.42605171123767,0.0034863388270265144,31.081252681569836,c
6975,0.046082391907696384,38.87573819475056,0.0022306032498661953,38.829655802842865,c
6976,7.3090144716794985,37.27906082809252,0.0041618981148045225,29.97004635641302,c
6977,7.748050782652969,37.15574509564386,0.004214818247259025,29.40769431299089,c
6978,6.1177814545006015,41.09638470217718,0.0013362807173125978,34.97860324767658,c
6979,6.755931034599287,36.69620310294887,0.003822064579163813,29.940272068349586,c
6980,8.187910802330276,37.58211943554678,0.003835654355147372,29.394208633216504,c
6981,5.269055055746868,39.78166884982167,0.002819319054297325,34.5126137940748,c
6982,9.570765906795236,39.13255962519168,0.004076037508418933,29.561793718396444,c
6983,4.8410802801674615,45.30104284824678,0.0020561193999958246,40.45996256807932,c
6984,5.004659252528388,37.88877405535373,0.00233306772691264,32.88411480282534,c
6985,9.194015858335847,37.69799834868685,0.0041059592097949325,28.503982490351007,c
6986,5.669205229037245,35.07762204532387,0.004119524506713265,29.408416816286625,c
6987,5.921730396715595,38.03338539742042,0.003490734765249471,32.11165500070482,c
6988,6.034773126544731,38.759169687533024,0.002852643710009626,32.724396560988296,c
6989,10.864132240822736,36.10872179983042,0.006620900735829206,25.244589559007686,c
6990,7.411757885250059,36.965671537248504,0.0037255307303213797,29.553913651998446,c
6991,3.674412810559996,39.72631849796511,0.0024865043628910766,36.05190568740512,c
6992,10.036194862152211,39.537390839092886,0.0036239010392991764,29.501195976940675,c
6993,7.6832933145908084,37.60594933415584,0.0036889105104488,29.92265601956503,c
6994,7.0372229043904095,39.53418936700638,0.0033161487397483968,32.496966462615966,c
6995,7.479148195433788,37.5570644459997,0.003785931200466393,30.077916250565913,c
6996,7.494266465767827,36.69935443544925,0.003535456000894304,29.205087969681426,c
6997,4.680639081759325,38.06024554710668,0.0028190043796299923,33.37960646534736,c
6998,7.2770822353803855,37.951768586256186,0.0034297173648395246,30.674686350875803,c
6999,1.1468682239105934,40.86575804610529,0.0020144134909051634,39.7188898221947,c
7000,0.05304855213171679,40.11822368574984,0.0019283392074708676,40.06517513361812,c
7001,4.455074108168756,40.83498257959709,0.002283889717842775,36.37990847142833,c
7002,7.780525873814597,37.894392258603084,0.003739302983687594,30.113866384788487,c
7003,8.080595994770725,36.41924384566509,0.004645596230926881,28.338647850894368,c
7004,3.0859972408826093,41.19588083141951,0.001575711632773071,38.109883590536896,c
7005,13.032403226575338,36.03964955777696,0.009396141262715887,23.00724633120162,c
7006,4.3273111710887475,38.63817466122906,0.00257082239170423,34.310863490140314,c
7007,1.2384362695585023,39.086007664056645,0.0023153138494271374,37.84757139449814,c
7008,6.371860781299103,39.0753084805206,0.0029570235755873517,32.70344769922149,c
7009,5.004619970885037,37.23802273249886,0.002993322835118147,32.233402761613824,c
7010,8.0687105236368,36.96655062723411,0.00423806129833682,28.89784010359731,c
7011,5.6619198481348745,38.440159666795786,0.003479248916542994,32.778239818660914,c
7012,5.7518672371648165,38.76145833287927,0.0036097136250028963,33.009591095714455,c
7013,8.751885143814764,35.71491907967564,0.004079609182632883,26.963033935860874,c
7014,7.2897923022647175,35.38049315615395,0.0045847447254961215,28.090700853889235,c
7015,9.174974889734678,38.42430861957862,0.00461219755041334,29.24933372984394,c
7016,11.29685443086328,38.365339338117074,0.005326764287306542,27.068484907253794,c
7017,6.635767160015392,37.217696160779376,0.003641545580928091,30.581929000763985,c
7018,3.5230815797800767,37.71436883796153,0.00304750781195113,34.191287258181454,c
7019,8.829994577956263,44.233688857621736,0.0032823883856210336,35.40369427966547,c
7020,1.9749834997679874,44.662941475947875,0.00178434012472276,42.68795797617989,c
7021,7.390084480050712,37.74298253021968,0.0036202141249377395,30.352898050168967,c
7022,8.550563571423263,35.847571875644185,0.004850092376360611,27.297008304220924,c
7023,7.300195748635251,36.906418597080595,0.0034109990791182892,29.606222848445345,c
7024,2.7452736235330253,40.27646781360434,0.0022139360240303703,37.53119419007132,c
7025,3.3603916074327618,39.101847162509586,0.002388301299946055,35.741455555076826,c
7026,7.40364740698419,45.97277109080933,0.001688511404085507,38.56912368382514,c
7027,6.851003004594245,36.87426268178018,0.0037645864754589954,30.023259677185933,c
7028,7.6965940404528865,38.44189290951479,0.003928283554846221,30.745298869061905,c
7029,2.570900081873371,36.812255775786305,0.002824729245356837,34.241355693912936,c
7030,1.3147755566137023,43.916294932942336,0.002935509167967694,42.60151937632863,c
7031,14.628868818425442,38.256247728338366,0.007289396965747248,23.627378909912924,c
7032,8.175889135335472,42.10717333012999,0.003415663040614041,33.931284194794515,c
7033,10.591991682382979,36.08038884428365,0.0053854507095033345,25.488397161900668,c
7034,6.202031228519019,38.8640769641815,0.0029202271609361113,32.66204573566248,c
7035,7.256664824863925,36.63579012246856,0.003772060646744816,29.379125297604638,c
7036,4.183239140790451,40.874264545605186,0.0022264513072194525,36.69102540481474,c
7037,9.562677466467438,37.07905637742187,0.0050157936329719745,27.516378910954433,c
7038,8.969738752942604,36.986112576439346,0.0041873469224725296,28.016373823496743,c
7039,8.187925667266814,42.358417482824784,0.0024869924355279517,34.170491815557966,c
7040,4.062152417799227,37.1850791252316,0.0030655345733991606,33.12292670743238,c
7041,8.072115083581775,36.167303885829206,0.004675033127181684,28.09518880224743,c
7042,1.7625491143311596,41.68299980060892,0.0020344700831009667,39.92045068627776,c
7043,8.416395604854355,39.198298571028786,0.0036678582943739766,30.78190296617443,c
7044,9.159705432329103,37.06593821658443,0.004031780685799962,27.906232784255323,c
7045,7.4263129040546465,36.44260399690626,0.003936835318118385,29.01629109285161,c
7046,6.318733187439058,38.4461805462921,0.003171754320202459,32.12744735885304,c
7047,9.857249311381732,37.52684857922977,0.004818365144173591,27.66959926784804,c
7048,0.7137223092164917,37.58808981744991,0.0022435846480982555,36.87436750823342,c
7049,5.021428571037276,39.88125796993622,0.00273809740858571,34.859829398898945,c
7050,9.708926495649635,36.11973040831937,0.005192450171187617,26.410803912669735,c
7051,6.0251398414442905,38.08182042991205,0.0032054587991869983,32.056680588467756,c
7052,7.699436476651783,38.48909929532472,0.004107664756315467,30.789662818672937,c
7053,0.8741679645968427,37.699732495916166,0.002972809272293232,36.82556453131932,c
7054,4.00658076174149,38.86945219841066,0.0029675383256486916,34.862871436669174,c
7055,6.154783102194528,36.872136912902704,0.003719874193150095,30.717353810708175,c
7056,12.470163723982473,43.29562512656992,0.00550937573741718,30.825461402587443,c
7057,3.5329077079743976,39.54546986733725,0.002471547441964928,36.01256215936286,c
7058,9.621112863389992,37.08257898087112,0.00503232804676156,27.461466117481127,c
7059,0.31302495930979907,42.13113566375241,0.002003229475042475,41.81811070444261,c
7060,6.957257915672482,37.18521677869373,0.003934775433337294,30.227958863021247,c
7061,5.320587422988781,37.74695109330701,0.0028892711721511485,32.42636367031823,c
7062,3.478606254894915,38.022841547418295,0.0029577019045239285,34.54423529252338,c
7063,13.204260569825909,44.127784992650355,0.0037652547010761424,30.923524422824446,c
7064,4.38943051258705,39.08909118982597,0.0026315833409060593,34.699660677238924,c
7065,3.5781873773802824,37.01002969876375,0.0032095789547233965,33.43184232138347,c
7066,9.819125830860239,36.426606502966976,0.004783819632269666,26.60748067210674,c
7067,6.1501506009709175,38.09538756483321,0.002965459339796541,31.945236963862293,c
7068,8.238668483539929,38.575602778643294,0.0038412513089052854,30.336934295103365,c
7069,2.449239690176852,35.90956087208687,0.0029352146448613265,33.46032118191002,c
7070,10.544831434282399,36.65592097992577,0.005293278344941338,26.111089545643367,c
7071,4.78520694424139,38.51585504981115,0.0026794287659574526,33.73064810556976,c
7072,8.049885661513708,38.13073546664624,0.0035780962166208448,30.080849805132537,c
7073,6.9146239286133575,39.98821251892068,0.0028065211913355127,33.073588590307324,c
7074,6.190824232254345,39.26050850102854,0.0028265816763313866,33.069684268774196,c
7075,3.6634364050347785,37.403011014241606,0.0032319584175936893,33.73957460920683,c
7076,8.037402199541532,36.67014962989654,0.004671571065019072,28.63274743035501,c
7077,5.39741186111207,41.546778914154075,0.002493336235382427,36.149367053042006,c
7078,9.779883296024291,36.37148125890794,0.004398179037582101,26.59159796288365,c
7079,9.163893656265758,37.942134060725394,0.004557597900501257,28.778240404459638,c
7080,9.389871012609378,35.655886355657366,0.005545538757104843,26.26601534304799,c
7081,5.056589006133615,41.22087332365262,0.0022639593544530943,36.164284317519005,c
7082,4.533196227393152,41.52787454680809,0.0026344879246805006,36.994678319414945,c
7083,4.207203083986315,37.612857214980146,0.0030348446032020682,33.40565413099383,c
7084,6.344188193520949,35.17459635141714,0.004090802452804081,28.830408157896187,c
7085,4.539412865453831,36.157202972900535,0.003883339059346144,31.617790107446705,c
7086,6.376508123958397,38.26292284762367,0.0033588715546310098,31.886414723665276,c
7087,11.154811801728155,36.712506544981515,0.005562782174085283,25.55769474325336,c
7088,3.329718954652241,37.05501167156052,0.0029501786558200046,33.72529271690828,c
7089,4.2543402100531775,37.45611473471214,0.0031555626602994815,33.20177452465896,c
7090,4.772565046548458,40.23464622839315,0.0027074951639960024,35.462081181844695,c
7091,6.18219125725448,37.09737006018318,0.0031642490337825224,30.9151788029287,c
7092,3.5522405653778724,41.29019876900722,0.002298885083246081,37.73795820362935,c
7093,8.308720628553516,38.7032666018572,0.003840249657241856,30.394545973303686,c
7094,9.364252798645065,36.814829631299276,0.004021030020131929,27.45057683265421,c
7095,6.8670399269827715,37.44036532699953,0.003506636033904292,30.573325400016763,c
7096,8.8913513875812,35.635755273029886,0.004866557545353161,26.744403885448687,c
7097,6.172475587934376,41.6360088951642,0.002279483527066819,35.463533307229824,c
7098,2.365160819905297,38.39779900810006,0.0020079739488137807,36.03263818819476,c
7099,7.896585631936556,35.39294500211829,0.005639156450157446,27.496359370181732,c
7100,9.254061730369898,37.01640912981404,0.004787309816817108,27.762347399444145,c
7101,10.97501781982884,37.28209938185459,0.005494495727748022,26.30708156202575,c
7102,6.41744671241687,37.885226661473574,0.0033202895624543094,31.467779949056705,c
7103,5.802206639718838,37.4310086647985,0.0034634158840405656,31.628802025079658,c
7104,2.1685826237179118,40.035164104734136,0.002982309662425177,37.866581481016226,c
7105,7.671833687834649,36.65339611355912,0.0040008384011111595,28.98156242572447,c
7106,1.0395995029490566,41.013392413106914,0.0017296433280904503,39.973792910157854,c
7107,8.05750730657968,37.209146825046695,0.003910527549168726,29.151639518467015,c
7108,4.527377456068263,37.050939753095314,0.0030316454700066954,32.52356229702705,c
7109,8.672071739511123,37.04937379834192,0.0046294878928456705,28.377302058830793,c
7110,7.810719453341744,37.194956689323334,0.004298382009722692,29.38423723598159,c
7111,4.009654671950342,42.03592467599615,0.001903451146767395,38.026270004045806,c
7112,5.167948387473531,39.48106683592062,0.0023752100421302034,34.31311844844709,c
7113,6.27573921968156,45.14415565148968,0.0018318666394657474,38.86841643180812,c
7114,8.944826958974641,37.90760871402772,0.004300515690748638,28.962781755053076,c
7115,4.83064911817272,38.27078832896732,0.0035346628967282082,33.4401392107946,c
7116,2.475054836301425,37.77179939638582,0.002615125686410495,35.2967445600844,c
7117,4.509114785518231,42.905029067269304,0.001995737950772871,38.395914281751075,c
7118,6.4134952189989,38.06499582092442,0.003275953301015469,31.651500601925523,c
7119,9.503566004447734,35.88340079930186,0.004109446222066102,26.379834794854126,c
7120,4.533790918614688,37.70176115664303,0.0030352881150579798,33.167970238028346,c
7121,3.967904312845163,40.600685139427014,0.0023059672088997837,36.63278082658185,c
7122,6.914220105310399,39.6019966465743,0.0029138394968474856,32.6877765412639,c
7123,10.38705775763648,39.71129594106278,0.004648684374712192,29.3242381834263,c
7124,1.7792298205874193,37.77591054874705,0.0024833514288254183,35.99668072815963,c
7125,2.228468491529065,39.647834841688365,0.002758339935170302,37.4193663501593,c
7126,6.2317568138673245,41.67367034212601,0.002173141522370965,35.44191352825868,c
7127,0.28952689118728436,47.03184092427459,0.001428627865614901,46.742314033087304,c
7128,7.3143803029734835,35.77731183513182,0.004178522228054312,28.462931532158336,c
7129,5.250445843410411,38.72187632479603,0.002962112803321229,33.47143048138562,c
7130,0.6147310491976862,39.4138508820518,0.0020773235541739353,38.79911983285411,c
7131,6.5285726232631385,37.68615290200211,0.0034462921348641313,31.15758027873897,c
7132,0.792333211973943,39.06808630352527,0.0019141801845531466,38.27575309155133,c
7133,2.409437090172025,37.73592766086161,0.00247928658788107,35.326490570689586,c
7134,9.875286359836299,37.48844078989985,0.005065341075310766,27.61315443006355,c
7135,5.9540304357335225,37.99533510898803,0.0032096770738055625,32.04130467325451,c
7136,7.4326686669343855,35.23844091106997,0.004341872896201412,27.805772244135586,c
7137,6.89232019620039,41.560763195255205,0.0025880475143637213,34.66844299905482,c
7138,8.556026727291286,36.784375833035035,0.00433216361803365,28.22834910574375,c
7139,2.7682122352734244,35.349942559052735,0.0030917173898405755,32.58173032377931,c
