date_time_mst,temperature_c,rh_percent,dew_point_c,site
2025-08-01T03:31:54Z,11.631276245117185,78.790283203125,8.086104599952572,sewage_dump
2025-08-01T03:36:54Z,11.443587036132811,79.54864501953125,8.044278339375625,sewage_dump
2025-08-01T03:41:54Z,11.435543212890622,79.27398681640625,7.985573801121063,sewage_dump
2025-08-01T03:46:54Z,11.325610961914059,79.71038818359375,7.959184460315939,sewage_dump
2025-08-01T03:51:54Z,11.18618469238281,81.0455322265625,8.067470284919551,sewage_dump
2025-08-01T03:56:54Z,11.116471557617189,80.4046630859375,7.882699357905135,sewage_dump
2025-08-01T04:01:54Z,11.210316162109372,80.6610107421875,8.021066379203198,sewage_dump
2025-08-01T04:06:54Z,11.349742431640621,80.59844970703125,8.145720311627526,sewage_dump
2025-08-01T04:11:54Z,11.389961547851563,80.59844970703125,8.18496964286817,sewage_dump
2025-08-01T04:16:54Z,11.467718505859374,80.53741455078125,8.249687550603124,sewage_dump
2025-08-01T04:21:54Z,11.569606933593747,80.3192138671875,8.309105202558944,sewage_dump
2025-08-01T04:26:54Z,11.9449853515625,78.15704345703125,8.272415485685402,sewage_dump
2025-08-01T04:31:54Z,12.06832397460937,78.2958984375,8.418518233147667,sewage_dump
2025-08-01T04:36:54Z,11.709033203124996,78.14788818359375,8.041287973998912,sewage_dump
2025-08-01T04:41:54Z,11.194228515625,80.37261962890625,7.952701547457635,sewage_dump
2025-08-01T04:46:54Z,10.944869995117188,82.37457275390625,8.070915099734842,sewage_dump
2025-08-01T04:51:54Z,10.990451660156246,81.9427490234375,8.03817420497948,sewage_dump
2025-08-01T04:56:54Z,11.052120971679685,81.68792724609375,8.052647292364377,sewage_dump
2025-08-01T05:01:54Z,11.100383911132809,82.232666015625,8.197682301260588,sewage_dump
2025-08-01T05:06:54Z,11.108427734374999,81.8206787109375,8.131588642802885,sewage_dump
2025-08-01T05:11:54Z,11.108427734374999,83.47320556640625,8.426307967356733,sewage_dump
2025-08-01T05:16:54Z,11.100383911132809,83.49151611328125,8.42166137169164,sewage_dump
2025-08-01T05:21:54Z,11.076252441406247,83.09326171875,8.327489411270129,sewage_dump
2025-08-01T05:26:54Z,11.04675842285156,83.123779296875,8.304013601200278,sewage_dump
2025-08-01T05:31:54Z,10.998495483398436,83.7738037109375,8.371582488563106,sewage_dump
2025-08-01T05:36:54Z,10.888563232421873,84.89532470703125,8.459942028814531,sewage_dump
2025-08-01T05:41:54Z,10.733049316406252,85.6414794921875,8.436297997649415,sewage_dump
2025-08-01T05:46:54Z,10.639204711914061,86.42578125,8.47855300322352,sewage_dump
2025-08-01T05:51:54Z,10.631160888671872,86.98272705078125,8.565498287500414,sewage_dump
2025-08-01T05:56:54Z,10.60702941894531,88.6810302734375,8.827674707433708,sewage_dump
2025-08-01T06:01:54Z,10.413977661132812,90.15960693359375,8.881765374474874,sewage_dump
2025-08-01T06:06:54Z,10.247738647460935,91.51611328125,8.93841683349163,sewage_dump
2025-08-01T06:11:54Z,10.140487670898438,92.138671875,8.932553156929027,sewage_dump
2025-08-01T06:16:54Z,10.038599243164057,91.94488525390625,8.800335380391168,sewage_dump
2025-08-01T06:21:54Z,9.96620483398437,92.718505859375,8.852564664020932,sewage_dump
2025-08-01T06:26:54Z,9.944754638671874,92.73681640625,8.834198427395023,sewage_dump
2025-08-01T06:31:54Z,9.936710815429684,93.32733154296875,8.920223292397742,sewage_dump
2025-08-01T06:36:54Z,9.944754638671874,93.46466064453125,8.95000214772165,sewage_dump
2025-08-01T06:41:54Z,9.8723602294921875,93.24188232421875,8.842739577305165,sewage_dump
2025-08-01T06:46:54Z,9.81069091796875,93.23577880859375,8.780520868681721,sewage_dump
2025-08-01T06:51:54Z,9.781196899414063,93.328857421875,8.765991992788765,sewage_dump
2025-08-01T06:56:54Z,9.786559448242187,93.4844970703125,8.795978808210798,sewage_dump
2025-08-01T07:01:54Z,9.765109252929683,93.83697509765625,8.830372817810412,sewage_dump
2025-08-01T07:06:54Z,9.786559448242187,94.08721923828125,8.891136804114836,sewage_dump
2025-08-01T07:11:54Z,9.7570654296875,93.670654296875,8.796117198844632,sewage_dump
2025-08-01T07:16:54Z,9.732933959960938,93.79119873046875,8.791169679216395,sewage_dump
2025-08-01T07:21:54Z,9.740977783203121,93.92852783203125,8.820822970716439,sewage_dump
2025-08-01T07:26:54Z,9.7570654296875,94.18792724609375,8.877655245914166,sewage_dump
2025-08-01T07:31:54Z,9.781196899414063,94.23980712890625,8.90980943377868,sewage_dump
2025-08-01T07:36:54Z,9.781196899414063,94.34814453125,8.92683187612606,sewage_dump
2025-08-01T07:41:54Z,9.834822387695311,94.1192626953125,8.944169538514862,sewage_dump
2025-08-01T07:46:54Z,9.88040405273437,93.06793212890625,8.823080933569287,sewage_dump
2025-08-01T07:51:54Z,9.842866210937501,92.669677734375,8.722355520606495,sewage_dump
2025-08-01T07:56:54Z,9.773153076171873,92.6727294921875,8.653654402671526,sewage_dump
2025-08-01T08:01:54Z,9.700758666992186,92.7459716796875,8.593478342177672,sewage_dump
2025-08-01T08:06:54Z,9.687352294921872,93.0938720703125,8.635504020208801,sewage_dump
2025-08-01T08:11:54Z,9.623001708984376,93.341064453125,8.610787163112786,sewage_dump
2025-08-01T08:16:54Z,9.537200927734375,93.7774658203125,8.594465429062309,sewage_dump
2025-08-01T08:21:54Z,9.513069458007813,93.54400634765625,8.533660751271318,sewage_dump
2025-08-01T08:26:54Z,9.419224853515622,93.98345947265625,8.50960692608608,sewage_dump
2025-08-01T08:31:54Z,9.2637109375,93.90869140625,8.343264144251554,sewage_dump
2025-08-01T08:36:54Z,9.210085449218745,94.10247802734375,8.320347054474603,sewage_dump
2025-08-01T08:41:54Z,9.295886230468746,94.29931640625,8.436493910206083,sewage_dump
2025-08-01T08:46:54Z,9.341467895507812,93.8873291015625,8.417202687445787,sewage_dump
2025-08-01T08:51:54Z,9.459443969726564,94.1375732421875,8.573796026591307,sewage_dump
2025-08-01T08:56:54Z,9.56937622070312,94.07806396484375,8.673756583208952,sewage_dump
2025-08-01T09:01:54Z,9.639089355468748,93.6065673828125,8.668758302357428,sewage_dump
2025-08-01T09:06:54Z,9.6712646484375,93.4478759765625,8.675638160712886,sewage_dump
2025-08-01T09:11:54Z,9.647133178710938,93.145751953125,8.603798852072648,sewage_dump
2025-08-01T09:16:54Z,9.521113281249995,93.32427978515625,8.50692219606059,sewage_dump
2025-08-01T09:21:54Z,9.405818481445309,92.7459716796875,8.30072831287228,sewage_dump
2025-08-01T09:26:54Z,9.295886230468746,93.359375,8.288741814734603,sewage_dump
2025-08-01T09:31:54Z,9.295886230468746,94.281005859375,8.433628026361031,sewage_dump
2025-08-01T09:36:54Z,9.373643188476564,93.92242431640625,8.454702382990675,sewage_dump
2025-08-01T09:41:54Z,9.475531616210937,93.6614990234375,8.514898369770693,sewage_dump
2025-08-01T09:46:54Z,9.545244750976558,93.121337890625,8.498744294009372,sewage_dump
2025-08-01T09:51:54Z,9.5854638671875,93.20831298828125,8.552473834151213,sewage_dump
2025-08-01T09:56:54Z,9.435312499999995,91.497802734375,8.13037728126643,sewage_dump
2025-08-01T10:01:54Z,9.014352416992189,92.76580810546875,7.915306943778314,sewage_dump
2025-08-01T10:06:54Z,8.794487915039063,93.4478759765625,7.804575435291819,sewage_dump
2025-08-01T10:11:54Z,8.732818603515625,93.890380859375,7.812653502008829,sewage_dump
2025-08-01T10:16:54Z,8.630930175781245,93.8262939453125,7.701352860593059,sewage_dump
2025-08-01T10:21:54Z,8.585348510742186,93.98651123046875,7.681067815013439,sewage_dump
2025-08-01T10:26:54Z,8.569260864257814,94.2291259765625,7.702888392891722,sewage_dump
2025-08-01T10:31:54Z,8.614842529296872,94.7479248046875,7.828823705250358,sewage_dump
2025-08-01T10:36:54Z,8.700643310546873,94.20623779296875,7.829979659909157,sewage_dump
2025-08-01T10:41:54Z,8.695280761718749,94.3572998046875,7.848177580917395,sewage_dump
2025-08-01T10:46:54Z,8.655061645507814,94.00634765625,7.753472793895067,sewage_dump
2025-08-01T10:51:54Z,8.647017822265624,93.78662109375,7.7111387741700295,sewage_dump
2025-08-01T10:56:54Z,8.606798706054683,93.58062744140625,7.638919072054741,sewage_dump
2025-08-01T11:01:54Z,8.553173217773434,93.707275390625,7.6054560950708385,sewage_dump
2025-08-01T11:06:54Z,8.529041748046872,94.036865234375,7.632941141848446,sewage_dump
2025-08-01T11:11:54Z,8.545129394531251,94.27032470703125,7.685301374753129,sewage_dump
2025-08-01T11:16:54Z,8.606798706054683,94.4366455078125,7.772506061916852,sewage_dump
2025-08-01T11:21:54Z,8.647017822265624,94.17572021484375,7.77189527430023,sewage_dump
2025-08-01T11:26:54Z,8.630930175781245,94.3572998046875,7.784171069198118,sewage_dump
2025-08-01T11:31:54Z,8.671149291992187,93.6676025390625,7.716491504364071,sewage_dump
2025-08-01T11:36:54Z,8.622886352539062,93.0084228515625,7.564995840466084,sewage_dump
2025-08-01T11:41:54Z,8.545129394531251,93.37310791015625,7.545109477046839,sewage_dump
2025-08-01T11:46:54Z,8.569260864257814,93.19610595703125,7.54127959483378,sewage_dump
2025-08-01T11:51:54Z,8.606798706054683,93.07708740234375,7.559835063333657,sewage_dump
2025-08-01T11:56:54Z,8.663105468749997,92.83905029296875,7.578215928441405,sewage_dump
2025-08-01T12:01:54Z,8.700643310546873,92.93975830078125,7.631375403911463,sewage_dump
2025-08-01T12:06:54Z,8.786444091796874,92.132568359375,7.588646819312208,sewage_dump
2025-08-01T12:11:54Z,8.622886352539062,91.88079833984375,7.386380101347662,sewage_dump
2025-08-01T12:16:54Z,8.499547729492186,92.25311279296875,7.323217773330272,sewage_dump
2025-08-01T12:21:54Z,8.5129541015625,92.23480224609375,7.333613315537147,sewage_dump
2025-08-01T12:26:54Z,8.483460083007813,92.0745849609375,7.278936729804432,sewage_dump
2025-08-01T12:31:54Z,8.716730957031245,91.81671142578125,7.469209670541009,sewage_dump
2025-08-01T12:36:54Z,8.748906249999997,92.1966552734375,7.561604976270736,sewage_dump
2025-08-01T12:41:54Z,9.07602172851562,91.10870361328125,7.711789379489138,sewage_dump
2025-08-01T12:46:54Z,10.505140991210936,87.63427734375,8.551567429949008,sewage_dump
2025-08-01T12:51:54Z,12.679654541015623,78.74755859375,9.098288303229975,sewage_dump
2025-08-01T12:56:54Z,13.709263916015622,74.46136474609375,9.265724424250173,sewage_dump
2025-08-01T13:01:54Z,13.631506958007812,72.4517822265625,8.785004094329544,sewage_dump
2025-08-01T13:06:54Z,11.684901733398434,76.861572265625,7.773961872090363,sewage_dump
2025-08-01T13:11:54Z,10.435427856445308,83.1756591796875,7.714332877037239,sewage_dump
2025-08-01T13:16:54Z,10.132443847656248,85.5926513671875,7.837472551574474,sewage_dump
2025-08-01T13:21:54Z,10.757180786132814,83.26568603515625,8.04544983920175,sewage_dump
2025-08-01T13:26:54Z,10.826893920898435,82.78045654296875,8.027753943357528,sewage_dump
2025-08-01T13:31:54Z,11.014583129882809,82.1990966796875,8.10773633775265,sewage_dump
2025-08-01T13:36:54Z,10.826893920898435,83.29925537109375,8.119684811763557,sewage_dump
2025-08-01T13:41:54Z,10.851025390624997,83.16192626953125,8.119038620112022,sewage_dump
2025-08-01T13:46:54Z,10.69283020019531,82.72705078125,7.887013758251232,sewage_dump
2025-08-01T13:51:54Z,10.435427856445308,83.5723876953125,7.784166338204483,sewage_dump
2025-08-01T13:56:54Z,10.030555419921875,85.1806640625,7.666528478912986,sewage_dump
2025-08-01T14:01:54Z,10.499778442382812,84.39788818359375,7.9916947017604905,sewage_dump
2025-08-01T14:06:54Z,11.060164794921874,81.549072265625,8.035481841251801,sewage_dump
2025-08-01T14:11:54Z,10.859069213867187,82.098388671875,7.937587601482994,sewage_dump
2025-08-01T14:16:54Z,10.749136962890624,82.52410888671875,7.906040685158928,sewage_dump
2025-08-01T14:21:54Z,12.685017089843747,78.0792236328125,8.977101467005026,sewage_dump
2025-08-01T14:26:54Z,14.218706054687502,72.57537841796875,9.375919967457996,sewage_dump
2025-08-01T14:31:54Z,14.835399169921871,69.22149658203125,9.264984873150583,sewage_dump
2025-08-01T14:36:54Z,14.74959838867187,67.30194091796875,8.7659611985274,sewage_dump
2025-08-01T14:41:54Z,13.77897705078125,70.32318115234375,8.48600020515227,sewage_dump
2025-08-01T14:46:54Z,12.132674560546874,76.1383056640625,8.069240431154665,sewage_dump
2025-08-01T14:51:54Z,12.56167846679687,77.0904541015625,8.66862776591871,sewage_dump
2025-08-01T14:56:54Z,14.325957031249999,69.62890625,8.863917825316427,sewage_dump
2025-08-01T15:01:54Z,13.223953247070312,71.6827392578125,8.235100772450126,sewage_dump
2025-08-01T15:06:54Z,13.116702270507808,73.15673828125,8.431931648977821,sewage_dump
2025-08-01T15:11:54Z,14.052467041015625,69.51904296875,8.578433663347685,sewage_dump
2025-08-01T15:16:54Z,13.210546874999999,70.8465576171875,8.049461063946993,sewage_dump
2025-08-01T15:21:54Z,14.484152221679686,68.20526123046875,8.709619090359094,sewage_dump
2025-08-01T15:26:54Z,15.023088378906252,64.6331787109375,8.42847001073054,sewage_dump
2025-08-01T15:31:54Z,15.591518554687497,64.6331787109375,8.968369051411102,sewage_dump
2025-08-01T15:36:54Z,14.950693969726558,64.98260498046875,8.43925224561301,sewage_dump
2025-08-01T15:41:54Z,15.21614013671875,64.34478759765625,8.545765528766593,sewage_dump
2025-08-01T15:46:54Z,13.856734008789061,66.93572998046875,7.833461715433098,sewage_dump
2025-08-01T15:51:54Z,13.403598632812496,69.64569091796875,7.983295515301201,sewage_dump
2025-08-01T15:56:54Z,12.778861694335937,71.08001708984375,7.6829751381181275,sewage_dump
